Timestamp,Value (cfm)
15-May-22 3:50:00 PM CDT,550
15-May-22 3:55:00 PM CDT,550
15-May-22 4:00:00 PM CDT,550
15-May-22 4:05:00 PM CDT,50
15-May-22 4:10:00 PM CDT,50
15-May-22 4:15:00 PM CDT,50
15-May-22 4:20:00 PM CDT,50
15-May-22 4:25:00 PM CDT,50
15-May-22 4:30:00 PM CDT,50
15-May-22 4:35:00 PM CDT,50
15-May-22 4:40:00 PM CDT,50
15-May-22 4:45:00 PM CDT,50
15-May-22 4:50:00 PM CDT,50
15-May-22 4:55:00 PM CDT,50
15-May-22 5:00:00 PM CDT,50
15-May-22 5:05:00 PM CDT,50
15-May-22 5:10:00 PM CDT,50
15-May-22 5:15:00 PM CDT,50
15-May-22 5:20:00 PM CDT,50
15-May-22 5:25:00 PM CDT,50
15-May-22 5:30:00 PM CDT,50
15-May-22 5:35:00 PM CDT,50
15-May-22 5:40:00 PM CDT,50
15-May-22 5:45:00 PM CDT,50
15-May-22 5:50:00 PM CDT,50
15-May-22 5:55:00 PM CDT,50
15-May-22 6:00:00 PM CDT,50
15-May-22 6:05:00 PM CDT,50
15-May-22 6:10:00 PM CDT,50
15-May-22 6:15:00 PM CDT,50
15-May-22 6:20:00 PM CDT,50
15-May-22 6:25:00 PM CDT,50
15-May-22 6:30:00 PM CDT,50
15-May-22 6:35:00 PM CDT,50
15-May-22 6:40:00 PM CDT,50
15-May-22 6:45:00 PM CDT,50
15-May-22 6:50:00 PM CDT,50
15-May-22 6:55:00 PM CDT,50
15-May-22 7:00:00 PM CDT,50
15-May-22 7:05:00 PM CDT,50
15-May-22 7:10:00 PM CDT,50
15-May-22 7:15:00 PM CDT,50
15-May-22 7:20:00 PM CDT,50
15-May-22 7:25:00 PM CDT,50
15-May-22 7:30:00 PM CDT,50
15-May-22 7:35:00 PM CDT,50
15-May-22 7:40:00 PM CDT,50
15-May-22 7:45:00 PM CDT,50
15-May-22 7:50:00 PM CDT,50
15-May-22 7:55:00 PM CDT,50
15-May-22 8:00:00 PM CDT,50
15-May-22 8:05:00 PM CDT,50
15-May-22 8:10:00 PM CDT,50
15-May-22 8:15:00 PM CDT,50
15-May-22 8:20:00 PM CDT,50
15-May-22 8:25:00 PM CDT,50
15-May-22 8:30:00 PM CDT,50
15-May-22 8:35:00 PM CDT,50
15-May-22 8:40:00 PM CDT,50
15-May-22 8:45:00 PM CDT,50
15-May-22 8:50:00 PM CDT,50
15-May-22 8:55:00 PM CDT,50
15-May-22 9:00:00 PM CDT,50
15-May-22 9:05:00 PM CDT,50
15-May-22 9:10:00 PM CDT,50
15-May-22 9:15:00 PM CDT,50
15-May-22 9:20:00 PM CDT,50
15-May-22 9:25:00 PM CDT,50
15-May-22 9:30:00 PM CDT,50
15-May-22 9:35:00 PM CDT,50
15-May-22 9:40:00 PM CDT,50
15-May-22 9:45:00 PM CDT,50
15-May-22 9:50:00 PM CDT,50
15-May-22 9:55:00 PM CDT,50
15-May-22 10:00:00 PM CDT,50
15-May-22 10:05:00 PM CDT,50
15-May-22 10:10:00 PM CDT,50
15-May-22 10:15:00 PM CDT,50
15-May-22 10:20:00 PM CDT,50
15-May-22 10:25:00 PM CDT,50
15-May-22 10:30:00 PM CDT,50
15-May-22 10:35:00 PM CDT,50
15-May-22 10:40:00 PM CDT,50
15-May-22 10:45:00 PM CDT,50
15-May-22 10:50:00 PM CDT,50
15-May-22 10:55:00 PM CDT,50
15-May-22 11:00:00 PM CDT,50
15-May-22 11:05:00 PM CDT,50
15-May-22 11:10:00 PM CDT,50
15-May-22 11:15:00 PM CDT,50
15-May-22 11:20:00 PM CDT,50
15-May-22 11:25:00 PM CDT,50
15-May-22 11:30:00 PM CDT,50
15-May-22 11:35:00 PM CDT,50
15-May-22 11:40:00 PM CDT,50
15-May-22 11:45:00 PM CDT,50
15-May-22 11:50:00 PM CDT,50
15-May-22 11:55:00 PM CDT,50
16-May-22 12:00:00 AM CDT,50
16-May-22 12:05:00 AM CDT,53
16-May-22 12:10:00 AM CDT,55
16-May-22 12:15:00 AM CDT,58
16-May-22 12:20:00 AM CDT,66
16-May-22 12:25:00 AM CDT,69
16-May-22 12:30:00 AM CDT,84
16-May-22 12:35:00 AM CDT,85
16-May-22 12:40:00 AM CDT,99
16-May-22 12:45:00 AM CDT,103
16-May-22 12:50:00 AM CDT,114
16-May-22 12:55:00 AM CDT,123
16-May-22 1:00:00 AM CDT,136
16-May-22 1:05:00 AM CDT,141
16-May-22 1:10:00 AM CDT,149
16-May-22 1:15:00 AM CDT,166
16-May-22 1:20:00 AM CDT,182
16-May-22 1:25:00 AM CDT,196
16-May-22 1:30:00 AM CDT,210
16-May-22 1:35:00 AM CDT,222
16-May-22 1:40:00 AM CDT,233
16-May-22 1:45:00 AM CDT,245
16-May-22 1:50:00 AM CDT,272
16-May-22 1:55:00 AM CDT,284
16-May-22 2:00:00 AM CDT,304
16-May-22 2:05:00 AM CDT,318
16-May-22 2:10:00 AM CDT,331
16-May-22 2:15:00 AM CDT,353
16-May-22 2:20:00 AM CDT,360
16-May-22 2:25:00 AM CDT,381
16-May-22 2:30:00 AM CDT,391
16-May-22 2:35:00 AM CDT,415
16-May-22 2:40:00 AM CDT,423
16-May-22 2:45:00 AM CDT,435
16-May-22 2:50:00 AM CDT,452
16-May-22 2:55:00 AM CDT,466
16-May-22 3:00:00 AM CDT,470
16-May-22 3:05:00 AM CDT,484
16-May-22 3:10:00 AM CDT,508
16-May-22 3:15:00 AM CDT,526
16-May-22 3:20:00 AM CDT,533
16-May-22 3:25:00 AM CDT,547
16-May-22 3:30:00 AM CDT,550
16-May-22 3:35:00 AM CDT,550
16-May-22 3:40:00 AM CDT,550
16-May-22 3:45:00 AM CDT,550
16-May-22 3:50:00 AM CDT,550
16-May-22 3:55:00 AM CDT,550
16-May-22 4:00:00 AM CDT,550
16-May-22 4:05:00 AM CDT,542
16-May-22 4:10:00 AM CDT,527
16-May-22 4:15:00 AM CDT,443
16-May-22 4:20:00 AM CDT,412
16-May-22 4:25:00 AM CDT,258
16-May-22 4:30:00 AM CDT,152
16-May-22 4:35:00 AM CDT,102
16-May-22 4:40:00 AM CDT,50
16-May-22 4:45:00 AM CDT,50
16-May-22 4:50:00 AM CDT,50
16-May-22 4:55:00 AM CDT,50
16-May-22 5:00:00 AM CDT,50
16-May-22 5:05:00 AM CDT,50
16-May-22 5:10:00 AM CDT,50
16-May-22 5:15:00 AM CDT,50
16-May-22 5:20:00 AM CDT,50
16-May-22 5:25:00 AM CDT,50
16-May-22 5:30:00 AM CDT,50
16-May-22 5:35:00 AM CDT,50
16-May-22 5:40:00 AM CDT,50
16-May-22 5:45:00 AM CDT,50
16-May-22 5:50:00 AM CDT,50
16-May-22 5:55:00 AM CDT,50
16-May-22 6:00:00 AM CDT,50
16-May-22 6:05:00 AM CDT,50
16-May-22 6:10:00 AM CDT,50
16-May-22 6:15:00 AM CDT,50
16-May-22 6:20:00 AM CDT,50
16-May-22 6:25:00 AM CDT,50
16-May-22 6:30:00 AM CDT,50
16-May-22 6:35:00 AM CDT,50
16-May-22 6:40:00 AM CDT,50
16-May-22 6:45:00 AM CDT,50
16-May-22 6:50:00 AM CDT,50
16-May-22 6:55:00 AM CDT,50
16-May-22 7:00:00 AM CDT,50
16-May-22 7:05:00 AM CDT,517
16-May-22 7:10:00 AM CDT,550
16-May-22 7:15:00 AM CDT,550
16-May-22 7:20:00 AM CDT,550
16-May-22 7:25:00 AM CDT,550
16-May-22 7:30:00 AM CDT,550
16-May-22 7:35:00 AM CDT,550
16-May-22 7:40:00 AM CDT,550
16-May-22 7:45:00 AM CDT,550
16-May-22 7:50:00 AM CDT,550
16-May-22 7:55:00 AM CDT,550
16-May-22 8:00:00 AM CDT,550
16-May-22 8:05:00 AM CDT,550
16-May-22 8:10:00 AM CDT,550
16-May-22 8:15:00 AM CDT,550
16-May-22 8:20:00 AM CDT,550
16-May-22 8:25:00 AM CDT,550
16-May-22 8:30:00 AM CDT,550
16-May-22 8:35:00 AM CDT,550
16-May-22 8:40:00 AM CDT,550
16-May-22 8:45:00 AM CDT,550
16-May-22 8:50:00 AM CDT,550
16-May-22 8:55:00 AM CDT,550
16-May-22 9:00:00 AM CDT,550
16-May-22 9:05:00 AM CDT,550
16-May-22 9:10:00 AM CDT,550
16-May-22 9:15:00 AM CDT,550
16-May-22 9:20:00 AM CDT,550
16-May-22 9:25:00 AM CDT,550
16-May-22 9:30:00 AM CDT,550
16-May-22 9:35:00 AM CDT,550
16-May-22 9:40:00 AM CDT,550
16-May-22 9:45:00 AM CDT,550
16-May-22 9:50:00 AM CDT,550
16-May-22 9:55:00 AM CDT,550
16-May-22 10:00:00 AM CDT,550
16-May-22 10:05:00 AM CDT,550
16-May-22 10:10:00 AM CDT,550
16-May-22 10:15:00 AM CDT,550
16-May-22 10:20:00 AM CDT,550
16-May-22 10:25:00 AM CDT,550
16-May-22 10:30:00 AM CDT,550
16-May-22 10:35:00 AM CDT,550
16-May-22 10:40:00 AM CDT,550
16-May-22 10:45:00 AM CDT,550
16-May-22 10:50:00 AM CDT,550
16-May-22 10:55:00 AM CDT,550
16-May-22 11:00:00 AM CDT,550
16-May-22 11:05:00 AM CDT,550
16-May-22 11:10:00 AM CDT,550
16-May-22 11:15:00 AM CDT,550
16-May-22 11:20:00 AM CDT,550
16-May-22 11:25:00 AM CDT,550
16-May-22 11:30:00 AM CDT,550
16-May-22 11:35:00 AM CDT,550
16-May-22 11:40:00 AM CDT,550
16-May-22 11:45:00 AM CDT,550
16-May-22 11:50:00 AM CDT,550
16-May-22 11:55:00 AM CDT,550
16-May-22 12:00:00 PM CDT,550
16-May-22 12:05:00 PM CDT,550
16-May-22 12:10:00 PM CDT,550
16-May-22 12:15:00 PM CDT,550
16-May-22 12:20:00 PM CDT,550
16-May-22 12:25:00 PM CDT,550
16-May-22 12:30:00 PM CDT,550
16-May-22 12:35:00 PM CDT,550
16-May-22 12:40:00 PM CDT,550
16-May-22 12:45:00 PM CDT,550
16-May-22 12:50:00 PM CDT,550
16-May-22 12:55:00 PM CDT,550
16-May-22 1:00:00 PM CDT,550
16-May-22 1:05:00 PM CDT,550
16-May-22 1:10:00 PM CDT,550
16-May-22 1:15:00 PM CDT,550
16-May-22 1:20:00 PM CDT,550
16-May-22 1:25:00 PM CDT,550
16-May-22 1:30:00 PM CDT,550
16-May-22 1:35:00 PM CDT,550
16-May-22 1:40:00 PM CDT,550
16-May-22 1:45:00 PM CDT,550
16-May-22 1:50:00 PM CDT,550
16-May-22 1:55:00 PM CDT,550
16-May-22 2:00:00 PM CDT,550
16-May-22 2:05:00 PM CDT,550
16-May-22 2:10:00 PM CDT,550
16-May-22 2:15:00 PM CDT,550
16-May-22 2:20:00 PM CDT,550
16-May-22 2:25:00 PM CDT,550
16-May-22 2:30:00 PM CDT,550
16-May-22 2:35:00 PM CDT,550
16-May-22 2:40:00 PM CDT,550
16-May-22 2:45:00 PM CDT,550
16-May-22 2:50:00 PM CDT,550
16-May-22 2:55:00 PM CDT,550
16-May-22 3:00:00 PM CDT,550
16-May-22 3:05:00 PM CDT,550
16-May-22 3:10:00 PM CDT,550
16-May-22 3:15:00 PM CDT,550
16-May-22 3:20:00 PM CDT,550
16-May-22 3:25:00 PM CDT,550
16-May-22 3:30:00 PM CDT,550
16-May-22 3:35:00 PM CDT,550
16-May-22 3:40:00 PM CDT,550
16-May-22 3:45:00 PM CDT,550
16-May-22 3:50:00 PM CDT,550
16-May-22 3:55:00 PM CDT,550
16-May-22 4:00:00 PM CDT,550
16-May-22 4:05:00 PM CDT,550
16-May-22 4:10:00 PM CDT,550
16-May-22 4:15:00 PM CDT,550
16-May-22 4:20:00 PM CDT,550
16-May-22 4:25:00 PM CDT,550
16-May-22 4:30:00 PM CDT,550
16-May-22 4:35:00 PM CDT,550
16-May-22 4:40:00 PM CDT,550
16-May-22 4:45:00 PM CDT,550
16-May-22 4:50:00 PM CDT,550
16-May-22 4:55:00 PM CDT,550
16-May-22 5:00:00 PM CDT,550
16-May-22 5:05:00 PM CDT,50
16-May-22 5:10:00 PM CDT,50
16-May-22 5:15:00 PM CDT,50
16-May-22 5:20:00 PM CDT,50
16-May-22 5:25:00 PM CDT,50
16-May-22 5:30:00 PM CDT,50
16-May-22 5:35:00 PM CDT,50
16-May-22 5:40:00 PM CDT,50
16-May-22 5:45:00 PM CDT,50
16-May-22 5:50:00 PM CDT,50
16-May-22 5:55:00 PM CDT,50
16-May-22 6:00:00 PM CDT,50
16-May-22 6:05:00 PM CDT,50
16-May-22 6:10:00 PM CDT,50
16-May-22 6:15:00 PM CDT,50
16-May-22 6:20:00 PM CDT,50
16-May-22 6:25:00 PM CDT,50
16-May-22 6:30:00 PM CDT,50
16-May-22 6:35:00 PM CDT,50
16-May-22 6:40:00 PM CDT,50
16-May-22 6:45:00 PM CDT,50
16-May-22 6:50:00 PM CDT,50
16-May-22 6:55:00 PM CDT,50
16-May-22 7:00:00 PM CDT,50
16-May-22 7:05:00 PM CDT,50
16-May-22 7:10:00 PM CDT,50
16-May-22 7:15:00 PM CDT,50
16-May-22 7:20:00 PM CDT,50
16-May-22 7:25:00 PM CDT,50
16-May-22 7:30:00 PM CDT,50
16-May-22 7:35:00 PM CDT,50
16-May-22 7:40:00 PM CDT,50
16-May-22 7:45:00 PM CDT,50
16-May-22 7:50:00 PM CDT,50
16-May-22 7:55:00 PM CDT,50
16-May-22 8:00:00 PM CDT,50
16-May-22 8:05:00 PM CDT,50
16-May-22 8:10:00 PM CDT,50
16-May-22 8:15:00 PM CDT,50
16-May-22 8:20:00 PM CDT,50
16-May-22 8:25:00 PM CDT,50
16-May-22 8:30:00 PM CDT,50
16-May-22 8:35:00 PM CDT,50
16-May-22 8:40:00 PM CDT,65
16-May-22 8:45:00 PM CDT,82
16-May-22 8:50:00 PM CDT,109
16-May-22 8:55:00 PM CDT,137
16-May-22 9:00:00 PM CDT,152
16-May-22 9:05:00 PM CDT,214
16-May-22 9:10:00 PM CDT,266
16-May-22 9:15:00 PM CDT,306
16-May-22 9:20:00 PM CDT,407
16-May-22 9:25:00 PM CDT,488
16-May-22 9:30:00 PM CDT,540
16-May-22 9:35:00 PM CDT,550
16-May-22 9:40:00 PM CDT,550
16-May-22 9:45:01 PM CDT,550
16-May-22 9:50:00 PM CDT,550
16-May-22 9:55:00 PM CDT,550
16-May-22 10:00:00 PM CDT,550
16-May-22 10:05:00 PM CDT,550
16-May-22 10:10:00 PM CDT,550
16-May-22 10:15:00 PM CDT,550
16-May-22 10:20:00 PM CDT,550
16-May-22 10:25:00 PM CDT,550
16-May-22 10:30:00 PM CDT,550
16-May-22 10:35:00 PM CDT,550
16-May-22 10:40:00 PM CDT,550
16-May-22 10:45:00 PM CDT,550
16-May-22 10:50:00 PM CDT,550
16-May-22 10:55:00 PM CDT,550
16-May-22 11:00:00 PM CDT,550
16-May-22 11:05:00 PM CDT,550
16-May-22 11:10:00 PM CDT,550
16-May-22 11:15:00 PM CDT,550
16-May-22 11:20:00 PM CDT,550
16-May-22 11:25:00 PM CDT,550
16-May-22 11:30:00 PM CDT,550
16-May-22 11:35:00 PM CDT,550
16-May-22 11:40:00 PM CDT,550
16-May-22 11:45:00 PM CDT,550
16-May-22 11:50:00 PM CDT,550
16-May-22 11:55:00 PM CDT,550
17-May-22 12:00:00 AM CDT,550
17-May-22 12:05:00 AM CDT,550
17-May-22 12:10:00 AM CDT,550
17-May-22 12:15:00 AM CDT,550
17-May-22 12:20:00 AM CDT,550
17-May-22 12:25:00 AM CDT,550
17-May-22 12:30:00 AM CDT,550
17-May-22 12:35:00 AM CDT,550
17-May-22 12:40:00 AM CDT,550
17-May-22 12:45:00 AM CDT,550
17-May-22 12:50:00 AM CDT,550
17-May-22 12:55:00 AM CDT,550
17-May-22 1:00:00 AM CDT,550
17-May-22 1:05:00 AM CDT,550
17-May-22 1:10:00 AM CDT,550
17-May-22 1:15:00 AM CDT,550
17-May-22 1:20:00 AM CDT,550
17-May-22 1:25:00 AM CDT,550
17-May-22 1:30:00 AM CDT,550
17-May-22 1:35:00 AM CDT,550
17-May-22 1:40:00 AM CDT,550
17-May-22 1:45:00 AM CDT,550
17-May-22 1:50:00 AM CDT,550
17-May-22 1:55:00 AM CDT,550
17-May-22 2:00:00 AM CDT,550
17-May-22 2:05:00 AM CDT,550
17-May-22 2:10:00 AM CDT,550
17-May-22 2:15:00 AM CDT,550
17-May-22 2:20:00 AM CDT,550
17-May-22 2:25:00 AM CDT,550
17-May-22 2:30:00 AM CDT,550
17-May-22 2:35:00 AM CDT,550
17-May-22 2:40:00 AM CDT,550
17-May-22 2:45:00 AM CDT,550
17-May-22 2:50:00 AM CDT,550
17-May-22 2:55:00 AM CDT,550
17-May-22 3:00:00 AM CDT,550
17-May-22 3:05:00 AM CDT,550
17-May-22 3:10:00 AM CDT,550
17-May-22 3:15:00 AM CDT,550
17-May-22 3:20:00 AM CDT,550
17-May-22 3:25:00 AM CDT,550
17-May-22 3:30:00 AM CDT,550
17-May-22 3:35:00 AM CDT,550
17-May-22 3:40:00 AM CDT,550
17-May-22 3:45:00 AM CDT,550
17-May-22 3:50:00 AM CDT,550
17-May-22 3:55:00 AM CDT,550
17-May-22 4:00:00 AM CDT,550
17-May-22 4:05:00 AM CDT,550
17-May-22 4:10:00 AM CDT,550
17-May-22 4:15:00 AM CDT,550
17-May-22 4:20:00 AM CDT,550
17-May-22 4:25:00 AM CDT,550
17-May-22 4:30:00 AM CDT,550
17-May-22 4:35:00 AM CDT,550
17-May-22 4:40:00 AM CDT,550
17-May-22 4:45:00 AM CDT,550
17-May-22 4:50:00 AM CDT,550
17-May-22 4:55:00 AM CDT,544
17-May-22 5:00:00 AM CDT,543
17-May-22 5:05:00 AM CDT,534
17-May-22 5:10:00 AM CDT,525
17-May-22 5:15:00 AM CDT,515
17-May-22 5:20:00 AM CDT,510
17-May-22 5:25:00 AM CDT,497
17-May-22 5:30:00 AM CDT,487
17-May-22 5:35:00 AM CDT,468
17-May-22 5:40:00 AM CDT,417
17-May-22 5:45:00 AM CDT,360
17-May-22 5:50:00 AM CDT,335
17-May-22 5:55:00 AM CDT,246
17-May-22 6:00:00 AM CDT,147
17-May-22 6:05:00 AM CDT,50
17-May-22 6:10:00 AM CDT,50
17-May-22 6:15:00 AM CDT,50
17-May-22 6:20:00 AM CDT,50
17-May-22 6:25:00 AM CDT,50
17-May-22 6:30:00 AM CDT,50
17-May-22 6:35:00 AM CDT,50
17-May-22 6:40:00 AM CDT,50
17-May-22 6:45:00 AM CDT,50
17-May-22 6:50:00 AM CDT,50
17-May-22 6:55:00 AM CDT,50
17-May-22 7:00:00 AM CDT,50
17-May-22 7:05:00 AM CDT,490
17-May-22 7:10:00 AM CDT,550
17-May-22 7:15:00 AM CDT,550
17-May-22 7:20:00 AM CDT,550
17-May-22 7:25:00 AM CDT,550
17-May-22 7:30:01 AM CDT,550
17-May-22 7:35:00 AM CDT,550
17-May-22 7:40:00 AM CDT,550
17-May-22 7:45:00 AM CDT,550
17-May-22 7:50:00 AM CDT,550
17-May-22 7:55:00 AM CDT,550
17-May-22 8:00:00 AM CDT,550
17-May-22 8:05:00 AM CDT,550
17-May-22 8:10:00 AM CDT,550
17-May-22 8:15:00 AM CDT,550
17-May-22 8:20:00 AM CDT,550
17-May-22 8:25:00 AM CDT,550
17-May-22 8:30:00 AM CDT,550
17-May-22 8:35:00 AM CDT,550
17-May-22 8:40:00 AM CDT,550
17-May-22 8:45:00 AM CDT,550
17-May-22 8:50:00 AM CDT,550
17-May-22 8:55:00 AM CDT,550
17-May-22 9:00:00 AM CDT,550
17-May-22 9:05:00 AM CDT,550
17-May-22 9:10:00 AM CDT,550
17-May-22 9:15:00 AM CDT,550
17-May-22 9:20:00 AM CDT,550
17-May-22 9:25:00 AM CDT,550
17-May-22 9:30:00 AM CDT,550
17-May-22 9:35:00 AM CDT,550
17-May-22 9:40:00 AM CDT,550
17-May-22 9:45:00 AM CDT,550
17-May-22 9:50:00 AM CDT,550
17-May-22 9:55:00 AM CDT,550
17-May-22 10:00:00 AM CDT,550
17-May-22 10:05:00 AM CDT,550
17-May-22 10:10:00 AM CDT,550
17-May-22 10:15:00 AM CDT,550
17-May-22 10:20:00 AM CDT,550
17-May-22 10:25:00 AM CDT,550
17-May-22 10:30:00 AM CDT,550
17-May-22 10:35:00 AM CDT,550
17-May-22 10:40:00 AM CDT,550
17-May-22 10:45:00 AM CDT,550
17-May-22 10:50:00 AM CDT,550
17-May-22 10:55:00 AM CDT,550
17-May-22 11:00:00 AM CDT,550
17-May-22 11:05:00 AM CDT,550
17-May-22 11:10:00 AM CDT,550
17-May-22 11:15:00 AM CDT,550
17-May-22 11:20:00 AM CDT,550
17-May-22 11:25:00 AM CDT,550
17-May-22 11:30:00 AM CDT,550
17-May-22 11:35:00 AM CDT,550
17-May-22 11:40:00 AM CDT,550
17-May-22 11:45:00 AM CDT,550
17-May-22 11:50:00 AM CDT,550
17-May-22 11:55:00 AM CDT,550
17-May-22 12:00:00 PM CDT,550
17-May-22 12:05:00 PM CDT,550
17-May-22 12:10:00 PM CDT,550
17-May-22 12:15:00 PM CDT,550
17-May-22 12:20:00 PM CDT,550
17-May-22 12:25:00 PM CDT,550
17-May-22 12:30:00 PM CDT,550
17-May-22 12:35:00 PM CDT,550
17-May-22 12:40:00 PM CDT,550
17-May-22 12:45:00 PM CDT,550
17-May-22 12:50:00 PM CDT,550
17-May-22 12:55:00 PM CDT,550
17-May-22 1:00:00 PM CDT,550
17-May-22 1:05:00 PM CDT,550
17-May-22 1:10:00 PM CDT,550
17-May-22 1:15:00 PM CDT,550
17-May-22 1:20:00 PM CDT,550
17-May-22 1:25:00 PM CDT,550
17-May-22 1:30:00 PM CDT,550
17-May-22 1:35:00 PM CDT,550
17-May-22 1:40:00 PM CDT,550
17-May-22 1:45:00 PM CDT,550
17-May-22 1:50:00 PM CDT,550
17-May-22 1:55:00 PM CDT,550
17-May-22 2:00:00 PM CDT,550
17-May-22 2:05:00 PM CDT,550
17-May-22 2:10:00 PM CDT,550
17-May-22 2:15:00 PM CDT,550
17-May-22 2:20:00 PM CDT,550
17-May-22 2:25:00 PM CDT,550
17-May-22 2:30:00 PM CDT,550
17-May-22 2:35:00 PM CDT,550
17-May-22 2:40:00 PM CDT,550
17-May-22 2:45:00 PM CDT,550
17-May-22 2:50:00 PM CDT,550
17-May-22 2:55:00 PM CDT,550
17-May-22 3:00:00 PM CDT,550
17-May-22 3:05:00 PM CDT,550
17-May-22 3:10:00 PM CDT,550
17-May-22 3:15:00 PM CDT,550
17-May-22 3:20:00 PM CDT,550
17-May-22 3:25:00 PM CDT,550
17-May-22 3:30:00 PM CDT,550
17-May-22 3:35:00 PM CDT,550
17-May-22 3:40:00 PM CDT,550
17-May-22 3:45:00 PM CDT,550
17-May-22 3:50:00 PM CDT,550
17-May-22 3:55:00 PM CDT,550
17-May-22 4:00:00 PM CDT,550
17-May-22 4:05:00 PM CDT,550
17-May-22 4:10:00 PM CDT,550
17-May-22 4:15:00 PM CDT,550
17-May-22 4:20:00 PM CDT,550
17-May-22 4:25:00 PM CDT,550
17-May-22 4:30:00 PM CDT,550
17-May-22 4:35:00 PM CDT,550
17-May-22 4:40:00 PM CDT,550
17-May-22 4:45:00 PM CDT,550
17-May-22 4:50:00 PM CDT,550
17-May-22 4:55:00 PM CDT,550
17-May-22 5:00:00 PM CDT,550
17-May-22 5:05:00 PM CDT,50
17-May-22 5:10:00 PM CDT,50
17-May-22 5:15:00 PM CDT,50
17-May-22 5:20:00 PM CDT,50
17-May-22 5:25:00 PM CDT,50
17-May-22 5:30:00 PM CDT,50
17-May-22 5:35:00 PM CDT,50
17-May-22 5:40:00 PM CDT,50
17-May-22 5:45:00 PM CDT,50
17-May-22 5:50:00 PM CDT,50
17-May-22 5:55:00 PM CDT,50
17-May-22 6:00:00 PM CDT,50
17-May-22 6:05:00 PM CDT,50
17-May-22 6:10:00 PM CDT,50
17-May-22 6:15:00 PM CDT,50
17-May-22 6:20:00 PM CDT,50
17-May-22 6:25:00 PM CDT,50
17-May-22 6:30:00 PM CDT,50
17-May-22 6:35:00 PM CDT,50
17-May-22 6:40:00 PM CDT,50
17-May-22 6:45:01 PM CDT,50
17-May-22 6:50:00 PM CDT,50
17-May-22 6:55:00 PM CDT,50
17-May-22 7:00:01 PM CDT,50
17-May-22 7:05:00 PM CDT,50
17-May-22 7:10:00 PM CDT,50
17-May-22 7:15:00 PM CDT,50
17-May-22 7:20:00 PM CDT,50
17-May-22 7:25:00 PM CDT,50
17-May-22 7:30:00 PM CDT,50
17-May-22 7:35:00 PM CDT,50
17-May-22 7:40:00 PM CDT,50
17-May-22 7:45:00 PM CDT,50
17-May-22 7:50:00 PM CDT,50
17-May-22 7:55:00 PM CDT,50
17-May-22 8:00:00 PM CDT,50
17-May-22 8:05:00 PM CDT,50
17-May-22 8:10:00 PM CDT,50
17-May-22 8:15:00 PM CDT,50
17-May-22 8:20:00 PM CDT,50
17-May-22 8:25:00 PM CDT,50
17-May-22 8:30:00 PM CDT,50
17-May-22 8:35:00 PM CDT,50
17-May-22 8:40:00 PM CDT,50
17-May-22 8:45:00 PM CDT,50
17-May-22 8:50:00 PM CDT,50
17-May-22 8:55:00 PM CDT,50
17-May-22 9:00:00 PM CDT,50
17-May-22 9:05:00 PM CDT,50
17-May-22 9:10:00 PM CDT,50
17-May-22 9:15:00 PM CDT,50
17-May-22 9:20:00 PM CDT,50
17-May-22 9:25:00 PM CDT,50
17-May-22 9:30:00 PM CDT,50
17-May-22 9:35:00 PM CDT,50
17-May-22 9:40:00 PM CDT,50
17-May-22 9:45:00 PM CDT,50
17-May-22 9:50:00 PM CDT,50
17-May-22 9:55:00 PM CDT,50
17-May-22 10:00:00 PM CDT,50
17-May-22 10:05:00 PM CDT,50
17-May-22 10:10:00 PM CDT,50
17-May-22 10:15:00 PM CDT,50
17-May-22 10:20:00 PM CDT,50
17-May-22 10:25:00 PM CDT,50
17-May-22 10:30:00 PM CDT,50
17-May-22 10:35:00 PM CDT,51
17-May-22 10:40:00 PM CDT,55
17-May-22 10:45:00 PM CDT,74
17-May-22 10:50:00 PM CDT,81
17-May-22 10:55:00 PM CDT,90
17-May-22 11:00:00 PM CDT,116
17-May-22 11:05:00 PM CDT,130
17-May-22 11:10:00 PM CDT,155
17-May-22 11:15:00 PM CDT,176
17-May-22 11:20:00 PM CDT,204
17-May-22 11:25:00 PM CDT,260
17-May-22 11:30:00 PM CDT,274
17-May-22 11:35:00 PM CDT,334
17-May-22 11:40:00 PM CDT,370
17-May-22 11:45:00 PM CDT,390
17-May-22 11:50:00 PM CDT,415
17-May-22 11:55:00 PM CDT,466
18-May-22 12:00:00 AM CDT,513
18-May-22 12:05:00 AM CDT,549
18-May-22 12:10:00 AM CDT,550
18-May-22 12:15:00 AM CDT,550
18-May-22 12:20:00 AM CDT,550
18-May-22 12:25:00 AM CDT,550
18-May-22 12:30:01 AM CDT,550
18-May-22 12:35:00 AM CDT,550
18-May-22 12:40:00 AM CDT,550
18-May-22 12:45:00 AM CDT,550
18-May-22 12:50:00 AM CDT,550
18-May-22 12:55:00 AM CDT,550
18-May-22 1:00:00 AM CDT,550
18-May-22 1:05:00 AM CDT,550
18-May-22 1:10:00 AM CDT,550
18-May-22 1:15:00 AM CDT,550
18-May-22 1:20:00 AM CDT,550
18-May-22 1:25:00 AM CDT,550
18-May-22 1:30:00 AM CDT,550
18-May-22 1:35:00 AM CDT,550
18-May-22 1:40:00 AM CDT,550
18-May-22 1:45:00 AM CDT,550
18-May-22 1:50:00 AM CDT,550
18-May-22 1:55:00 AM CDT,550
18-May-22 2:00:00 AM CDT,550
