Timestamp,Value (cfm)
22-May-22 6:55:00 PM CDT,25
22-May-22 7:00:00 PM CDT,14
22-May-22 7:05:00 PM CDT,21
22-May-22 7:10:00 PM CDT,29
22-May-22 7:15:00 PM CDT,29
22-May-22 7:20:00 PM CDT,14
22-May-22 7:25:00 PM CDT,21
22-May-22 7:30:00 PM CDT,14
22-May-22 7:35:00 PM CDT,14
22-May-22 7:40:00 PM CDT,21
22-May-22 7:45:00 PM CDT,21
22-May-22 7:50:00 PM CDT,14
22-May-22 7:55:00 PM CDT,25
22-May-22 8:00:00 PM CDT,21
22-May-22 8:05:00 PM CDT,29
22-May-22 8:10:00 PM CDT,21
22-May-22 8:15:00 PM CDT,21
22-May-22 8:20:00 PM CDT,25
22-May-22 8:25:00 PM CDT,0
22-May-22 8:30:00 PM CDT,0
22-May-22 8:35:00 PM CDT,29
22-May-22 8:40:00 PM CDT,14
22-May-22 8:45:00 PM CDT,21
22-May-22 8:50:00 PM CDT,14
22-May-22 8:55:00 PM CDT,36
22-May-22 9:00:00 PM CDT,25
22-May-22 9:05:00 PM CDT,14
22-May-22 9:10:00 PM CDT,0
22-May-22 9:15:00 PM CDT,21
22-May-22 9:20:00 PM CDT,21
22-May-22 9:25:00 PM CDT,21
22-May-22 9:30:00 PM CDT,21
22-May-22 9:35:00 PM CDT,0
22-May-22 9:40:00 PM CDT,0
22-May-22 9:45:00 PM CDT,21
22-May-22 9:50:00 PM CDT,14
22-May-22 9:55:00 PM CDT,21
22-May-22 10:00:00 PM CDT,25
22-May-22 10:05:00 PM CDT,29
22-May-22 10:10:00 PM CDT,0
22-May-22 10:15:00 PM CDT,0
22-May-22 10:20:00 PM CDT,0
22-May-22 10:25:00 PM CDT,21
22-May-22 10:30:00 PM CDT,29
22-May-22 10:35:00 PM CDT,21
22-May-22 10:40:00 PM CDT,21
22-May-22 10:45:00 PM CDT,14
22-May-22 10:50:00 PM CDT,0
22-May-22 10:55:00 PM CDT,14
22-May-22 11:00:00 PM CDT,14
22-May-22 11:05:00 PM CDT,21
22-May-22 11:10:00 PM CDT,14
22-May-22 11:15:00 PM CDT,21
22-May-22 11:20:00 PM CDT,21
22-May-22 11:25:00 PM CDT,25
22-May-22 11:30:00 PM CDT,21
22-May-22 11:35:00 PM CDT,25
22-May-22 11:40:00 PM CDT,25
22-May-22 11:45:00 PM CDT,0
22-May-22 11:50:00 PM CDT,14
22-May-22 11:55:00 PM CDT,21
23-May-22 12:00:00 AM CDT,14
23-May-22 12:05:00 AM CDT,14
23-May-22 12:10:00 AM CDT,14
23-May-22 12:15:00 AM CDT,29
23-May-22 12:20:00 AM CDT,14
23-May-22 12:25:00 AM CDT,0
23-May-22 12:30:00 AM CDT,0
23-May-22 12:35:00 AM CDT,0
23-May-22 12:40:00 AM CDT,0
23-May-22 12:45:00 AM CDT,21
23-May-22 12:50:00 AM CDT,21
23-May-22 12:55:00 AM CDT,21
23-May-22 1:00:00 AM CDT,14
23-May-22 1:05:00 AM CDT,0
23-May-22 1:10:00 AM CDT,25
23-May-22 1:15:00 AM CDT,14
23-May-22 1:20:00 AM CDT,0
23-May-22 1:25:00 AM CDT,14
23-May-22 1:30:00 AM CDT,0
23-May-22 1:35:00 AM CDT,0
23-May-22 1:40:00 AM CDT,14
23-May-22 1:45:00 AM CDT,14
23-May-22 1:50:00 AM CDT,0
23-May-22 1:55:00 AM CDT,14
23-May-22 2:00:00 AM CDT,0
23-May-22 2:05:00 AM CDT,25
23-May-22 2:10:00 AM CDT,0
23-May-22 2:15:00 AM CDT,14
23-May-22 2:20:00 AM CDT,0
23-May-22 2:25:00 AM CDT,0
23-May-22 2:30:00 AM CDT,29
23-May-22 2:35:00 AM CDT,0
23-May-22 2:40:00 AM CDT,0
23-May-22 2:45:00 AM CDT,14
23-May-22 2:50:00 AM CDT,0
23-May-22 2:55:00 AM CDT,0
23-May-22 3:00:00 AM CDT,25
23-May-22 3:05:00 AM CDT,0
23-May-22 3:10:00 AM CDT,21
23-May-22 3:15:00 AM CDT,0
23-May-22 3:20:00 AM CDT,14
23-May-22 3:25:00 AM CDT,0
23-May-22 3:30:00 AM CDT,0
23-May-22 3:35:00 AM CDT,21
23-May-22 3:40:00 AM CDT,21
23-May-22 3:45:00 AM CDT,0
23-May-22 3:50:00 AM CDT,29
23-May-22 3:55:00 AM CDT,25
23-May-22 4:00:00 AM CDT,25
23-May-22 4:05:00 AM CDT,14
23-May-22 4:10:00 AM CDT,21
23-May-22 4:15:00 AM CDT,29
23-May-22 4:20:00 AM CDT,21
23-May-22 4:25:00 AM CDT,0
23-May-22 4:30:00 AM CDT,14
23-May-22 4:35:00 AM CDT,0
23-May-22 4:40:00 AM CDT,0
23-May-22 4:45:00 AM CDT,14
23-May-22 4:50:00 AM CDT,25
23-May-22 4:55:00 AM CDT,21
23-May-22 5:00:00 AM CDT,0
23-May-22 5:05:00 AM CDT,0
23-May-22 5:10:00 AM CDT,21
23-May-22 5:15:00 AM CDT,25
23-May-22 5:20:00 AM CDT,21
23-May-22 5:25:00 AM CDT,14
23-May-22 5:30:00 AM CDT,0
23-May-22 5:35:00 AM CDT,25
23-May-22 5:40:00 AM CDT,14
23-May-22 5:45:00 AM CDT,14
23-May-22 5:50:00 AM CDT,14
23-May-22 5:55:00 AM CDT,25
23-May-22 6:00:00 AM CDT,0
23-May-22 6:05:00 AM CDT,14
23-May-22 6:10:00 AM CDT,0
23-May-22 6:15:00 AM CDT,0
23-May-22 6:20:00 AM CDT,0
23-May-22 6:25:00 AM CDT,14
23-May-22 6:30:00 AM CDT,0
23-May-22 6:35:00 AM CDT,14
23-May-22 6:40:00 AM CDT,0
23-May-22 6:45:00 AM CDT,0
23-May-22 6:50:00 AM CDT,0
23-May-22 6:55:00 AM CDT,0
23-May-22 7:00:00 AM CDT,0
23-May-22 7:05:00 AM CDT,502
23-May-22 7:10:00 AM CDT,508
23-May-22 7:15:00 AM CDT,505
23-May-22 7:20:00 AM CDT,508
23-May-22 7:25:00 AM CDT,503
23-May-22 7:30:00 AM CDT,511
23-May-22 7:35:00 AM CDT,512
23-May-22 7:40:00 AM CDT,505
23-May-22 7:45:00 AM CDT,505
23-May-22 7:50:00 AM CDT,504
23-May-22 7:55:00 AM CDT,507
23-May-22 8:00:00 AM CDT,504
23-May-22 8:05:00 AM CDT,507
23-May-22 8:10:00 AM CDT,506
23-May-22 8:15:00 AM CDT,504
23-May-22 8:20:00 AM CDT,508
23-May-22 8:25:00 AM CDT,506
23-May-22 8:30:00 AM CDT,507
23-May-22 8:35:00 AM CDT,505
23-May-22 8:40:00 AM CDT,506
23-May-22 8:45:00 AM CDT,502
23-May-22 8:50:00 AM CDT,503
23-May-22 8:55:00 AM CDT,506
23-May-22 9:00:00 AM CDT,506
23-May-22 9:05:00 AM CDT,504
23-May-22 9:10:00 AM CDT,502
23-May-22 9:15:01 AM CDT,503
23-May-22 9:20:00 AM CDT,504
23-May-22 9:25:00 AM CDT,505
23-May-22 9:30:00 AM CDT,508
23-May-22 9:35:00 AM CDT,503
23-May-22 9:40:00 AM CDT,506
23-May-22 9:45:00 AM CDT,507
23-May-22 9:50:00 AM CDT,505
23-May-22 9:55:00 AM CDT,506
23-May-22 10:00:00 AM CDT,503
23-May-22 10:05:00 AM CDT,508
23-May-22 10:10:00 AM CDT,508
23-May-22 10:15:00 AM CDT,508
23-May-22 10:20:00 AM CDT,505
23-May-22 10:25:00 AM CDT,506
23-May-22 10:30:00 AM CDT,504
23-May-22 10:35:00 AM CDT,508
23-May-22 10:40:00 AM CDT,506
23-May-22 10:45:00 AM CDT,507
23-May-22 10:50:00 AM CDT,507
23-May-22 10:55:00 AM CDT,506
23-May-22 11:00:00 AM CDT,507
23-May-22 11:05:00 AM CDT,512
23-May-22 11:10:00 AM CDT,507
23-May-22 11:15:00 AM CDT,511
23-May-22 11:20:00 AM CDT,507
23-May-22 11:25:00 AM CDT,508
23-May-22 11:30:00 AM CDT,504
23-May-22 11:35:00 AM CDT,504
23-May-22 11:40:00 AM CDT,509
23-May-22 11:45:00 AM CDT,504
23-May-22 11:50:00 AM CDT,508
23-May-22 11:55:00 AM CDT,505
23-May-22 12:00:00 PM CDT,509
23-May-22 12:05:00 PM CDT,510
23-May-22 12:10:00 PM CDT,504
23-May-22 12:15:00 PM CDT,506
23-May-22 12:20:00 PM CDT,505
23-May-22 12:25:00 PM CDT,504
23-May-22 12:30:00 PM CDT,509
23-May-22 12:35:00 PM CDT,506
23-May-22 12:40:00 PM CDT,505
23-May-22 12:45:00 PM CDT,504
23-May-22 12:50:00 PM CDT,502
23-May-22 12:55:00 PM CDT,506
23-May-22 1:00:00 PM CDT,504
23-May-22 1:05:00 PM CDT,503
23-May-22 1:10:00 PM CDT,506
23-May-22 1:15:00 PM CDT,506
23-May-22 1:20:00 PM CDT,508
23-May-22 1:25:00 PM CDT,504
23-May-22 1:30:00 PM CDT,504
23-May-22 1:35:00 PM CDT,507
23-May-22 1:40:00 PM CDT,507
23-May-22 1:45:00 PM CDT,509
23-May-22 1:50:00 PM CDT,505
23-May-22 1:55:00 PM CDT,509
23-May-22 2:00:00 PM CDT,505
23-May-22 2:05:00 PM CDT,505
23-May-22 2:10:00 PM CDT,507
23-May-22 2:15:00 PM CDT,504
23-May-22 2:20:00 PM CDT,504
23-May-22 2:25:00 PM CDT,504
23-May-22 2:30:00 PM CDT,505
23-May-22 2:35:00 PM CDT,506
23-May-22 2:40:00 PM CDT,506
23-May-22 2:45:00 PM CDT,506
23-May-22 2:50:00 PM CDT,506
23-May-22 2:55:00 PM CDT,507
23-May-22 3:00:00 PM CDT,509
23-May-22 3:05:00 PM CDT,503
23-May-22 3:10:00 PM CDT,504
23-May-22 3:15:00 PM CDT,505
23-May-22 3:20:00 PM CDT,506
23-May-22 3:25:00 PM CDT,503
23-May-22 3:30:00 PM CDT,505
23-May-22 3:35:00 PM CDT,507
23-May-22 3:40:00 PM CDT,508
23-May-22 3:45:00 PM CDT,512
23-May-22 3:50:00 PM CDT,512
23-May-22 3:55:00 PM CDT,513
23-May-22 4:00:00 PM CDT,509
23-May-22 4:05:00 PM CDT,512
23-May-22 4:10:00 PM CDT,510
23-May-22 4:15:00 PM CDT,510
23-May-22 4:20:00 PM CDT,511
23-May-22 4:25:00 PM CDT,509
23-May-22 4:30:00 PM CDT,510
23-May-22 4:35:00 PM CDT,507
23-May-22 4:40:00 PM CDT,509
23-May-22 4:45:00 PM CDT,508
23-May-22 4:50:00 PM CDT,509
23-May-22 4:55:00 PM CDT,508
23-May-22 5:00:00 PM CDT,504
23-May-22 5:05:00 PM CDT,47
23-May-22 5:10:00 PM CDT,47
23-May-22 5:15:00 PM CDT,44
23-May-22 5:20:00 PM CDT,44
23-May-22 5:25:00 PM CDT,39
23-May-22 5:30:00 PM CDT,36
23-May-22 5:35:00 PM CDT,36
23-May-22 5:40:00 PM CDT,42
23-May-22 5:45:00 PM CDT,36
23-May-22 5:50:00 PM CDT,29
23-May-22 5:55:00 PM CDT,36
23-May-22 6:00:00 PM CDT,33
23-May-22 6:05:00 PM CDT,29
23-May-22 6:10:00 PM CDT,33
23-May-22 6:15:00 PM CDT,36
23-May-22 6:20:00 PM CDT,14
23-May-22 6:25:00 PM CDT,25
23-May-22 6:30:00 PM CDT,25
23-May-22 6:35:00 PM CDT,33
23-May-22 6:40:00 PM CDT,29
23-May-22 6:45:00 PM CDT,25
23-May-22 6:50:00 PM CDT,33
23-May-22 6:55:00 PM CDT,33
23-May-22 7:00:00 PM CDT,29
23-May-22 7:05:00 PM CDT,21
23-May-22 7:10:00 PM CDT,33
23-May-22 7:15:00 PM CDT,29
23-May-22 7:20:00 PM CDT,29
23-May-22 7:25:00 PM CDT,33
23-May-22 7:30:00 PM CDT,25
23-May-22 7:35:00 PM CDT,21
23-May-22 7:40:00 PM CDT,29
23-May-22 7:45:00 PM CDT,29
23-May-22 7:50:00 PM CDT,29
23-May-22 7:55:00 PM CDT,29
23-May-22 8:00:00 PM CDT,29
23-May-22 8:05:00 PM CDT,33
23-May-22 8:10:00 PM CDT,25
23-May-22 8:15:00 PM CDT,33
23-May-22 8:20:00 PM CDT,33
23-May-22 8:25:00 PM CDT,29
23-May-22 8:30:00 PM CDT,21
23-May-22 8:35:00 PM CDT,29
23-May-22 8:40:00 PM CDT,25
23-May-22 8:45:00 PM CDT,33
23-May-22 8:50:00 PM CDT,33
23-May-22 8:55:00 PM CDT,33
23-May-22 9:00:00 PM CDT,33
23-May-22 9:05:00 PM CDT,29
23-May-22 9:10:00 PM CDT,36
23-May-22 9:15:00 PM CDT,33
23-May-22 9:20:00 PM CDT,36
23-May-22 9:25:00 PM CDT,29
23-May-22 9:30:00 PM CDT,25
23-May-22 9:35:00 PM CDT,25
23-May-22 9:40:00 PM CDT,29
23-May-22 9:45:00 PM CDT,29
23-May-22 9:50:00 PM CDT,33
23-May-22 9:55:00 PM CDT,29
23-May-22 10:00:00 PM CDT,36
23-May-22 10:05:00 PM CDT,29
23-May-22 10:10:00 PM CDT,25
23-May-22 10:15:00 PM CDT,33
23-May-22 10:20:00 PM CDT,39
23-May-22 10:25:00 PM CDT,33
23-May-22 10:30:00 PM CDT,33
23-May-22 10:35:00 PM CDT,29
23-May-22 10:40:00 PM CDT,36
23-May-22 10:45:01 PM CDT,33
23-May-22 10:50:00 PM CDT,29
23-May-22 10:55:00 PM CDT,29
23-May-22 11:00:00 PM CDT,36
23-May-22 11:05:00 PM CDT,33
23-May-22 11:10:00 PM CDT,33
23-May-22 11:15:00 PM CDT,33
23-May-22 11:20:00 PM CDT,25
23-May-22 11:25:00 PM CDT,25
23-May-22 11:30:00 PM CDT,25
23-May-22 11:35:00 PM CDT,36
23-May-22 11:40:00 PM CDT,29
23-May-22 11:45:00 PM CDT,42
23-May-22 11:50:00 PM CDT,29
23-May-22 11:55:00 PM CDT,33
24-May-22 12:00:00 AM CDT,36
24-May-22 12:05:00 AM CDT,29
24-May-22 12:10:00 AM CDT,25
24-May-22 12:15:00 AM CDT,29
24-May-22 12:20:00 AM CDT,36
24-May-22 12:25:00 AM CDT,29
24-May-22 12:30:00 AM CDT,36
24-May-22 12:35:00 AM CDT,29
24-May-22 12:40:00 AM CDT,33
24-May-22 12:45:00 AM CDT,33
24-May-22 12:50:00 AM CDT,33
24-May-22 12:55:00 AM CDT,29
24-May-22 1:00:00 AM CDT,29
24-May-22 1:05:00 AM CDT,33
24-May-22 1:10:00 AM CDT,33
24-May-22 1:15:00 AM CDT,36
24-May-22 1:20:00 AM CDT,36
24-May-22 1:25:00 AM CDT,36
24-May-22 1:30:00 AM CDT,25
24-May-22 1:35:00 AM CDT,36
24-May-22 1:40:00 AM CDT,36
24-May-22 1:45:00 AM CDT,36
24-May-22 1:50:00 AM CDT,42
24-May-22 1:55:00 AM CDT,36
24-May-22 2:00:00 AM CDT,36
24-May-22 2:05:00 AM CDT,36
24-May-22 2:10:00 AM CDT,36
24-May-22 2:15:00 AM CDT,29
24-May-22 2:20:00 AM CDT,36
24-May-22 2:25:00 AM CDT,33
24-May-22 2:30:00 AM CDT,36
24-May-22 2:35:00 AM CDT,33
24-May-22 2:40:00 AM CDT,42
24-May-22 2:45:00 AM CDT,36
24-May-22 2:50:00 AM CDT,36
24-May-22 2:55:00 AM CDT,36
24-May-22 3:00:00 AM CDT,36
24-May-22 3:05:00 AM CDT,36
24-May-22 3:10:00 AM CDT,36
24-May-22 3:15:00 AM CDT,36
24-May-22 3:20:00 AM CDT,33
24-May-22 3:25:00 AM CDT,42
24-May-22 3:30:00 AM CDT,33
24-May-22 3:35:00 AM CDT,36
24-May-22 3:40:00 AM CDT,36
24-May-22 3:45:00 AM CDT,33
24-May-22 3:50:00 AM CDT,36
24-May-22 3:55:00 AM CDT,33
24-May-22 4:00:00 AM CDT,25
24-May-22 4:05:00 AM CDT,29
24-May-22 4:10:00 AM CDT,36
24-May-22 4:15:00 AM CDT,25
24-May-22 4:20:00 AM CDT,36
24-May-22 4:25:00 AM CDT,29
24-May-22 4:30:00 AM CDT,42
24-May-22 4:35:00 AM CDT,33
24-May-22 4:40:00 AM CDT,21
24-May-22 4:45:00 AM CDT,33
24-May-22 4:50:00 AM CDT,29
24-May-22 4:55:00 AM CDT,36
24-May-22 5:00:00 AM CDT,36
24-May-22 5:05:00 AM CDT,36
24-May-22 5:10:00 AM CDT,33
24-May-22 5:15:00 AM CDT,33
24-May-22 5:20:00 AM CDT,33
24-May-22 5:25:00 AM CDT,33
24-May-22 5:30:00 AM CDT,33
24-May-22 5:35:00 AM CDT,33
24-May-22 5:40:00 AM CDT,36
24-May-22 5:45:00 AM CDT,36
24-May-22 5:50:00 AM CDT,33
24-May-22 5:55:00 AM CDT,36
24-May-22 6:00:00 AM CDT,36
24-May-22 6:05:00 AM CDT,0
24-May-22 6:10:00 AM CDT,29
24-May-22 6:15:00 AM CDT,33
24-May-22 6:20:00 AM CDT,33
24-May-22 6:25:00 AM CDT,29
24-May-22 6:30:00 AM CDT,29
24-May-22 6:35:00 AM CDT,29
24-May-22 6:40:00 AM CDT,33
24-May-22 6:45:00 AM CDT,29
24-May-22 6:50:00 AM CDT,29
24-May-22 6:55:00 AM CDT,33
24-May-22 7:00:00 AM CDT,39
24-May-22 7:05:00 AM CDT,514
24-May-22 7:10:00 AM CDT,504
24-May-22 7:15:00 AM CDT,512
24-May-22 7:20:00 AM CDT,510
24-May-22 7:25:00 AM CDT,506
24-May-22 7:30:00 AM CDT,510
24-May-22 7:35:00 AM CDT,511
24-May-22 7:40:00 AM CDT,512
24-May-22 7:45:00 AM CDT,511
24-May-22 7:50:00 AM CDT,512
24-May-22 7:55:00 AM CDT,513
24-May-22 8:00:00 AM CDT,510
24-May-22 8:05:00 AM CDT,511
24-May-22 8:10:00 AM CDT,513
24-May-22 8:15:00 AM CDT,513
24-May-22 8:20:00 AM CDT,512
24-May-22 8:25:00 AM CDT,512
24-May-22 8:30:00 AM CDT,513
24-May-22 8:35:00 AM CDT,508
24-May-22 8:40:00 AM CDT,510
24-May-22 8:45:00 AM CDT,512
24-May-22 8:50:00 AM CDT,511
24-May-22 8:55:00 AM CDT,512
24-May-22 9:00:00 AM CDT,513
24-May-22 9:05:00 AM CDT,512
24-May-22 9:10:00 AM CDT,512
24-May-22 9:15:00 AM CDT,514
24-May-22 9:20:00 AM CDT,509
24-May-22 9:25:00 AM CDT,513
24-May-22 9:30:00 AM CDT,512
24-May-22 9:35:00 AM CDT,508
24-May-22 9:40:00 AM CDT,514
24-May-22 9:45:00 AM CDT,511
24-May-22 9:50:00 AM CDT,513
24-May-22 9:55:00 AM CDT,512
24-May-22 10:00:00 AM CDT,514
24-May-22 10:05:00 AM CDT,514
24-May-22 10:10:00 AM CDT,514
24-May-22 10:15:00 AM CDT,512
24-May-22 10:20:00 AM CDT,511
24-May-22 10:25:00 AM CDT,514
24-May-22 10:30:00 AM CDT,515
24-May-22 10:35:00 AM CDT,512
24-May-22 10:40:00 AM CDT,510
24-May-22 10:45:00 AM CDT,509
24-May-22 10:50:00 AM CDT,514
24-May-22 10:55:00 AM CDT,506
24-May-22 11:00:00 AM CDT,246
24-May-22 11:05:00 AM CDT,247
24-May-22 11:10:00 AM CDT,245
24-May-22 11:15:00 AM CDT,242
24-May-22 11:20:00 AM CDT,242
24-May-22 11:25:00 AM CDT,243
24-May-22 11:30:00 AM CDT,244
24-May-22 11:35:00 AM CDT,244
24-May-22 11:40:00 AM CDT,244
24-May-22 11:45:00 AM CDT,243
24-May-22 11:50:00 AM CDT,244
24-May-22 11:55:00 AM CDT,242
24-May-22 12:00:00 PM CDT,244
24-May-22 12:05:00 PM CDT,246
24-May-22 12:10:00 PM CDT,246
24-May-22 12:15:00 PM CDT,243
24-May-22 12:20:00 PM CDT,244
24-May-22 12:25:00 PM CDT,247
24-May-22 12:30:00 PM CDT,248
24-May-22 12:35:00 PM CDT,246
24-May-22 12:40:00 PM CDT,245
24-May-22 12:45:00 PM CDT,245
24-May-22 12:50:00 PM CDT,247
24-May-22 12:55:00 PM CDT,246
24-May-22 1:00:00 PM CDT,248
24-May-22 1:05:00 PM CDT,246
24-May-22 1:10:00 PM CDT,246
24-May-22 1:15:00 PM CDT,246
24-May-22 1:20:00 PM CDT,247
24-May-22 1:25:00 PM CDT,249
24-May-22 1:30:00 PM CDT,246
24-May-22 1:35:00 PM CDT,246
24-May-22 1:40:00 PM CDT,245
24-May-22 1:45:00 PM CDT,243
24-May-22 1:50:00 PM CDT,244
24-May-22 1:55:00 PM CDT,246
24-May-22 2:00:00 PM CDT,245
24-May-22 2:05:00 PM CDT,246
24-May-22 2:10:00 PM CDT,246
24-May-22 2:15:00 PM CDT,244
24-May-22 2:20:00 PM CDT,244
24-May-22 2:25:00 PM CDT,246
24-May-22 2:30:00 PM CDT,248
24-May-22 2:35:00 PM CDT,245
24-May-22 2:40:00 PM CDT,243
24-May-22 2:45:00 PM CDT,242
24-May-22 2:50:00 PM CDT,243
24-May-22 2:55:00 PM CDT,241
24-May-22 3:00:00 PM CDT,244
24-May-22 3:05:00 PM CDT,244
24-May-22 3:10:00 PM CDT,244
24-May-22 3:15:00 PM CDT,246
24-May-22 3:20:00 PM CDT,245
24-May-22 3:25:00 PM CDT,247
24-May-22 3:30:00 PM CDT,243
24-May-22 3:35:00 PM CDT,248
24-May-22 3:40:00 PM CDT,244
24-May-22 3:45:00 PM CDT,246
24-May-22 3:50:00 PM CDT,244
24-May-22 3:55:00 PM CDT,242
24-May-22 4:00:00 PM CDT,249
24-May-22 4:05:00 PM CDT,252
24-May-22 4:10:00 PM CDT,248
24-May-22 4:15:00 PM CDT,248
24-May-22 4:20:00 PM CDT,245
24-May-22 4:25:00 PM CDT,244
24-May-22 4:30:00 PM CDT,246
24-May-22 4:35:00 PM CDT,245
24-May-22 4:40:00 PM CDT,247
24-May-22 4:45:00 PM CDT,245
24-May-22 4:50:00 PM CDT,243
24-May-22 4:55:00 PM CDT,250
24-May-22 5:00:00 PM CDT,248
24-May-22 5:05:00 PM CDT,0
24-May-22 5:10:00 PM CDT,36
24-May-22 5:15:00 PM CDT,21
24-May-22 5:20:00 PM CDT,29
24-May-22 5:25:00 PM CDT,21
24-May-22 5:30:00 PM CDT,0
24-May-22 5:35:00 PM CDT,29
24-May-22 5:40:00 PM CDT,25
24-May-22 5:45:00 PM CDT,25
24-May-22 5:50:00 PM CDT,21
24-May-22 5:55:00 PM CDT,25
24-May-22 6:00:00 PM CDT,36
24-May-22 6:05:00 PM CDT,21
24-May-22 6:10:00 PM CDT,25
24-May-22 6:15:00 PM CDT,14
24-May-22 6:20:00 PM CDT,33
24-May-22 6:25:00 PM CDT,29
24-May-22 6:30:00 PM CDT,33
24-May-22 6:35:00 PM CDT,29
24-May-22 6:40:00 PM CDT,33
24-May-22 6:45:00 PM CDT,33
24-May-22 6:50:00 PM CDT,29
24-May-22 6:55:00 PM CDT,25
24-May-22 7:00:00 PM CDT,21
24-May-22 7:05:00 PM CDT,29
24-May-22 7:10:00 PM CDT,33
24-May-22 7:15:00 PM CDT,33
24-May-22 7:20:00 PM CDT,25
24-May-22 7:25:00 PM CDT,25
24-May-22 7:30:00 PM CDT,21
24-May-22 7:35:00 PM CDT,14
24-May-22 7:40:00 PM CDT,25
24-May-22 7:45:00 PM CDT,33
24-May-22 7:50:00 PM CDT,21
24-May-22 7:55:00 PM CDT,29
24-May-22 8:00:00 PM CDT,29
24-May-22 8:05:00 PM CDT,36
24-May-22 8:10:00 PM CDT,29
24-May-22 8:15:00 PM CDT,29
24-May-22 8:20:00 PM CDT,21
24-May-22 8:25:00 PM CDT,29
24-May-22 8:30:00 PM CDT,29
24-May-22 8:35:00 PM CDT,29
24-May-22 8:40:00 PM CDT,29
24-May-22 8:45:00 PM CDT,25
24-May-22 8:50:00 PM CDT,25
24-May-22 8:55:00 PM CDT,21
24-May-22 9:00:00 PM CDT,29
24-May-22 9:05:00 PM CDT,25
24-May-22 9:10:00 PM CDT,33
24-May-22 9:15:00 PM CDT,29
24-May-22 9:20:00 PM CDT,25
24-May-22 9:25:00 PM CDT,29
24-May-22 9:30:00 PM CDT,25
24-May-22 9:35:00 PM CDT,29
24-May-22 9:40:00 PM CDT,39
24-May-22 9:45:00 PM CDT,25
24-May-22 9:50:00 PM CDT,25
24-May-22 9:55:00 PM CDT,29
24-May-22 10:00:00 PM CDT,39
24-May-22 10:05:00 PM CDT,33
24-May-22 10:10:00 PM CDT,29
24-May-22 10:15:00 PM CDT,29
24-May-22 10:20:00 PM CDT,29
24-May-22 10:25:00 PM CDT,33
24-May-22 10:30:00 PM CDT,21
24-May-22 10:35:00 PM CDT,29
24-May-22 10:40:00 PM CDT,36
24-May-22 10:45:00 PM CDT,29
24-May-22 10:50:00 PM CDT,33
24-May-22 10:55:00 PM CDT,36
24-May-22 11:00:00 PM CDT,25
24-May-22 11:05:00 PM CDT,29
24-May-22 11:10:00 PM CDT,36
24-May-22 11:15:00 PM CDT,33
24-May-22 11:20:00 PM CDT,33
24-May-22 11:25:00 PM CDT,42
24-May-22 11:30:00 PM CDT,36
24-May-22 11:35:00 PM CDT,25
24-May-22 11:40:00 PM CDT,29
24-May-22 11:45:00 PM CDT,39
24-May-22 11:50:00 PM CDT,29
24-May-22 11:55:00 PM CDT,25
25-May-22 12:00:00 AM CDT,25
25-May-22 12:05:00 AM CDT,33
25-May-22 12:10:00 AM CDT,39
25-May-22 12:15:00 AM CDT,29
25-May-22 12:20:00 AM CDT,36
25-May-22 12:25:00 AM CDT,29
25-May-22 12:30:00 AM CDT,29
25-May-22 12:35:00 AM CDT,36
25-May-22 12:40:00 AM CDT,36
25-May-22 12:45:00 AM CDT,36
25-May-22 12:50:00 AM CDT,42
25-May-22 12:55:00 AM CDT,29
25-May-22 1:00:00 AM CDT,39
25-May-22 1:05:00 AM CDT,33
25-May-22 1:10:00 AM CDT,25
25-May-22 1:15:00 AM CDT,29
25-May-22 1:20:00 AM CDT,33
25-May-22 1:25:00 AM CDT,25
25-May-22 1:30:00 AM CDT,29
25-May-22 1:35:00 AM CDT,29
25-May-22 1:40:00 AM CDT,29
25-May-22 1:45:00 AM CDT,36
25-May-22 1:50:00 AM CDT,36
25-May-22 1:55:00 AM CDT,36
25-May-22 2:00:00 AM CDT,36
25-May-22 2:05:00 AM CDT,29
25-May-22 2:10:00 AM CDT,33
25-May-22 2:15:00 AM CDT,36
25-May-22 2:20:00 AM CDT,39
25-May-22 2:25:00 AM CDT,39
25-May-22 2:30:00 AM CDT,29
25-May-22 2:35:00 AM CDT,33
25-May-22 2:40:00 AM CDT,36
25-May-22 2:45:00 AM CDT,36
25-May-22 2:50:00 AM CDT,33
25-May-22 2:55:00 AM CDT,25
25-May-22 3:00:00 AM CDT,25
25-May-22 3:05:00 AM CDT,25
25-May-22 3:10:00 AM CDT,29
25-May-22 3:15:00 AM CDT,36
25-May-22 3:20:00 AM CDT,33
25-May-22 3:25:00 AM CDT,29
25-May-22 3:30:00 AM CDT,36
25-May-22 3:35:00 AM CDT,36
25-May-22 3:40:00 AM CDT,36
25-May-22 3:45:00 AM CDT,36
25-May-22 3:50:00 AM CDT,36
25-May-22 3:55:00 AM CDT,36
25-May-22 4:00:00 AM CDT,36
25-May-22 4:05:00 AM CDT,29
25-May-22 4:10:00 AM CDT,29
25-May-22 4:15:00 AM CDT,33
25-May-22 4:20:00 AM CDT,29
25-May-22 4:25:00 AM CDT,33
25-May-22 4:30:00 AM CDT,29
25-May-22 4:35:00 AM CDT,33
25-May-22 4:40:00 AM CDT,29
25-May-22 4:45:00 AM CDT,39
25-May-22 4:50:00 AM CDT,33
25-May-22 4:55:00 AM CDT,29
25-May-22 5:00:00 AM CDT,39
25-May-22 5:05:00 AM CDT,29
