Timestamp,Value (cfm)
13-May-22 1:55:00 AM CDT,100
13-May-22 2:00:00 AM CDT,100
13-May-22 2:05:00 AM CDT,100
13-May-22 2:10:00 AM CDT,100
13-May-22 2:15:00 AM CDT,100
13-May-22 2:20:00 AM CDT,100
13-May-22 2:25:00 AM CDT,100
13-May-22 2:30:00 AM CDT,100
13-May-22 2:35:00 AM CDT,100
13-May-22 2:40:00 AM CDT,100
13-May-22 2:45:00 AM CDT,100
13-May-22 2:50:00 AM CDT,100
13-May-22 2:55:00 AM CDT,100
13-May-22 3:00:00 AM CDT,100
13-May-22 3:05:00 AM CDT,100
13-May-22 3:10:00 AM CDT,100
13-May-22 3:15:00 AM CDT,100
13-May-22 3:20:00 AM CDT,100
13-May-22 3:25:00 AM CDT,100
13-May-22 3:30:00 AM CDT,100
13-May-22 3:35:00 AM CDT,100
13-May-22 3:40:00 AM CDT,100
13-May-22 3:45:00 AM CDT,100
13-May-22 3:50:00 AM CDT,100
13-May-22 3:55:00 AM CDT,100
13-May-22 4:00:00 AM CDT,100
13-May-22 4:05:00 AM CDT,100
13-May-22 4:10:00 AM CDT,100
13-May-22 4:15:00 AM CDT,100
13-May-22 4:20:00 AM CDT,100
13-May-22 4:25:00 AM CDT,100
13-May-22 4:30:00 AM CDT,100
13-May-22 4:35:00 AM CDT,100
13-May-22 4:40:00 AM CDT,100
13-May-22 4:45:00 AM CDT,100
13-May-22 4:50:00 AM CDT,100
13-May-22 4:55:00 AM CDT,100
13-May-22 5:00:00 AM CDT,100
13-May-22 5:05:00 AM CDT,100
13-May-22 5:10:00 AM CDT,100
13-May-22 5:15:00 AM CDT,100
13-May-22 5:20:00 AM CDT,100
13-May-22 5:25:00 AM CDT,100
13-May-22 5:30:00 AM CDT,100
13-May-22 5:35:00 AM CDT,100
13-May-22 5:40:00 AM CDT,100
13-May-22 5:45:00 AM CDT,100
13-May-22 5:50:00 AM CDT,100
13-May-22 5:55:00 AM CDT,100
13-May-22 6:00:00 AM CDT,100
13-May-22 6:05:00 AM CDT,100
13-May-22 6:10:00 AM CDT,100
13-May-22 6:15:00 AM CDT,100
13-May-22 6:20:00 AM CDT,100
13-May-22 6:25:00 AM CDT,100
13-May-22 6:30:00 AM CDT,100
13-May-22 6:35:00 AM CDT,100
13-May-22 6:40:00 AM CDT,100
13-May-22 6:45:00 AM CDT,100
13-May-22 6:50:00 AM CDT,100
13-May-22 6:55:00 AM CDT,100
13-May-22 7:00:00 AM CDT,100
13-May-22 7:05:00 AM CDT,457
13-May-22 7:10:00 AM CDT,457
13-May-22 7:15:00 AM CDT,1123
13-May-22 7:20:00 AM CDT,1181
13-May-22 7:25:00 AM CDT,1047
13-May-22 7:30:00 AM CDT,945
13-May-22 7:35:00 AM CDT,856
13-May-22 7:40:00 AM CDT,721
13-May-22 7:45:00 AM CDT,741
13-May-22 7:50:00 AM CDT,734
13-May-22 7:55:00 AM CDT,752
13-May-22 8:00:00 AM CDT,773
13-May-22 8:05:00 AM CDT,783
13-May-22 8:10:00 AM CDT,780
13-May-22 8:15:00 AM CDT,767
13-May-22 8:20:00 AM CDT,752
13-May-22 8:25:00 AM CDT,728
13-May-22 8:30:00 AM CDT,733
13-May-22 8:35:00 AM CDT,742
13-May-22 8:40:00 AM CDT,730
13-May-22 8:45:00 AM CDT,714
13-May-22 8:50:00 AM CDT,706
13-May-22 8:55:00 AM CDT,690
13-May-22 9:00:00 AM CDT,677
13-May-22 9:05:00 AM CDT,680
13-May-22 9:10:00 AM CDT,689
13-May-22 9:15:00 AM CDT,678
13-May-22 9:20:00 AM CDT,673
13-May-22 9:25:00 AM CDT,673
13-May-22 9:30:00 AM CDT,663
13-May-22 9:35:00 AM CDT,664
13-May-22 9:40:00 AM CDT,656
13-May-22 9:45:00 AM CDT,631
13-May-22 9:50:00 AM CDT,594
13-May-22 9:55:00 AM CDT,590
13-May-22 10:00:00 AM CDT,595
13-May-22 10:05:00 AM CDT,583
13-May-22 10:10:00 AM CDT,586
13-May-22 10:15:00 AM CDT,585
13-May-22 10:20:00 AM CDT,579
13-May-22 10:25:00 AM CDT,566
13-May-22 10:30:00 AM CDT,567
13-May-22 10:35:00 AM CDT,546
13-May-22 10:40:00 AM CDT,555
13-May-22 10:45:00 AM CDT,550
13-May-22 10:50:00 AM CDT,519
13-May-22 10:55:00 AM CDT,510
13-May-22 11:00:00 AM CDT,499
13-May-22 11:05:00 AM CDT,488
13-May-22 11:10:00 AM CDT,500
13-May-22 11:15:00 AM CDT,508
13-May-22 11:20:00 AM CDT,539
13-May-22 11:25:00 AM CDT,522
13-May-22 11:30:00 AM CDT,520
13-May-22 11:35:00 AM CDT,513
13-May-22 11:40:00 AM CDT,509
13-May-22 11:45:00 AM CDT,520
13-May-22 11:50:00 AM CDT,511
13-May-22 11:55:00 AM CDT,519
13-May-22 12:00:00 PM CDT,522
13-May-22 12:05:00 PM CDT,537
13-May-22 12:10:00 PM CDT,508
13-May-22 12:15:00 PM CDT,470
13-May-22 12:20:00 PM CDT,494
13-May-22 12:25:00 PM CDT,496
13-May-22 12:30:00 PM CDT,500
13-May-22 12:35:00 PM CDT,500
13-May-22 12:40:00 PM CDT,508
13-May-22 12:45:00 PM CDT,508
13-May-22 12:50:00 PM CDT,526
13-May-22 12:55:00 PM CDT,552
13-May-22 1:00:01 PM CDT,563
13-May-22 1:05:00 PM CDT,572
13-May-22 1:10:00 PM CDT,560
13-May-22 1:15:00 PM CDT,593
13-May-22 1:20:00 PM CDT,602
13-May-22 1:25:00 PM CDT,583
13-May-22 1:30:00 PM CDT,576
13-May-22 1:35:00 PM CDT,561
13-May-22 1:40:00 PM CDT,562
13-May-22 1:45:00 PM CDT,523
13-May-22 1:50:00 PM CDT,489
13-May-22 1:55:00 PM CDT,516
13-May-22 2:00:01 PM CDT,525
13-May-22 2:05:00 PM CDT,529
13-May-22 2:10:00 PM CDT,529
13-May-22 2:15:00 PM CDT,523
13-May-22 2:20:00 PM CDT,527
13-May-22 2:25:00 PM CDT,524
13-May-22 2:30:00 PM CDT,522
13-May-22 2:35:00 PM CDT,503
13-May-22 2:40:00 PM CDT,506
13-May-22 2:45:00 PM CDT,509
13-May-22 2:50:00 PM CDT,493
13-May-22 2:55:00 PM CDT,493
13-May-22 3:00:00 PM CDT,496
13-May-22 3:05:00 PM CDT,503
13-May-22 3:10:00 PM CDT,497
13-May-22 3:15:00 PM CDT,493
13-May-22 3:20:00 PM CDT,492
13-May-22 3:25:00 PM CDT,491
13-May-22 3:30:00 PM CDT,483
13-May-22 3:35:00 PM CDT,483
13-May-22 3:40:00 PM CDT,478
13-May-22 3:45:00 PM CDT,479
13-May-22 3:50:00 PM CDT,484
13-May-22 3:55:00 PM CDT,479
13-May-22 4:00:00 PM CDT,471
13-May-22 4:05:00 PM CDT,457
13-May-22 4:10:00 PM CDT,453
13-May-22 4:15:00 PM CDT,448
13-May-22 4:20:00 PM CDT,466
13-May-22 4:25:00 PM CDT,485
13-May-22 4:30:00 PM CDT,476
13-May-22 4:35:00 PM CDT,481
13-May-22 4:40:00 PM CDT,505
13-May-22 4:45:00 PM CDT,512
13-May-22 4:50:00 PM CDT,514
13-May-22 4:55:00 PM CDT,510
13-May-22 5:00:00 PM CDT,500
13-May-22 5:05:00 PM CDT,100
13-May-22 5:10:00 PM CDT,100
13-May-22 5:15:00 PM CDT,100
13-May-22 5:20:00 PM CDT,100
13-May-22 5:25:00 PM CDT,100
13-May-22 5:30:00 PM CDT,100
13-May-22 5:35:00 PM CDT,100
13-May-22 5:40:00 PM CDT,100
13-May-22 5:45:00 PM CDT,100
13-May-22 5:50:00 PM CDT,100
13-May-22 5:55:00 PM CDT,100
13-May-22 6:00:00 PM CDT,100
13-May-22 6:05:00 PM CDT,100
13-May-22 6:10:00 PM CDT,100
13-May-22 6:15:00 PM CDT,100
13-May-22 6:20:00 PM CDT,100
13-May-22 6:25:00 PM CDT,100
13-May-22 6:30:00 PM CDT,100
13-May-22 6:35:00 PM CDT,100
13-May-22 6:40:00 PM CDT,100
13-May-22 6:45:00 PM CDT,100
13-May-22 6:50:00 PM CDT,100
13-May-22 6:55:00 PM CDT,100
13-May-22 7:00:00 PM CDT,100
13-May-22 7:05:00 PM CDT,100
13-May-22 7:10:00 PM CDT,100
13-May-22 7:15:00 PM CDT,100
13-May-22 7:20:00 PM CDT,100
13-May-22 7:25:00 PM CDT,100
13-May-22 7:30:00 PM CDT,100
13-May-22 7:35:00 PM CDT,100
13-May-22 7:40:00 PM CDT,100
13-May-22 7:45:00 PM CDT,100
13-May-22 7:50:00 PM CDT,100
13-May-22 7:55:00 PM CDT,100
13-May-22 8:00:00 PM CDT,100
13-May-22 8:05:00 PM CDT,100
13-May-22 8:10:00 PM CDT,100
13-May-22 8:15:00 PM CDT,100
13-May-22 8:20:00 PM CDT,100
13-May-22 8:25:00 PM CDT,100
13-May-22 8:30:00 PM CDT,100
13-May-22 8:35:00 PM CDT,100
13-May-22 8:40:00 PM CDT,100
13-May-22 8:45:00 PM CDT,100
13-May-22 8:50:00 PM CDT,100
13-May-22 8:55:00 PM CDT,100
13-May-22 9:00:00 PM CDT,100
13-May-22 9:05:00 PM CDT,100
13-May-22 9:10:00 PM CDT,100
13-May-22 9:15:00 PM CDT,100
13-May-22 9:20:00 PM CDT,100
13-May-22 9:25:00 PM CDT,100
13-May-22 9:30:00 PM CDT,100
13-May-22 9:35:00 PM CDT,100
13-May-22 9:40:00 PM CDT,100
13-May-22 9:45:00 PM CDT,100
13-May-22 9:50:00 PM CDT,100
13-May-22 9:55:00 PM CDT,100
13-May-22 10:00:00 PM CDT,100
13-May-22 10:05:00 PM CDT,100
13-May-22 10:10:00 PM CDT,100
13-May-22 10:15:00 PM CDT,100
13-May-22 10:20:00 PM CDT,100
13-May-22 10:25:00 PM CDT,100
13-May-22 10:30:00 PM CDT,100
13-May-22 10:35:00 PM CDT,100
13-May-22 10:40:00 PM CDT,100
13-May-22 10:45:00 PM CDT,100
13-May-22 10:50:00 PM CDT,100
13-May-22 10:55:00 PM CDT,100
13-May-22 11:00:00 PM CDT,100
13-May-22 11:05:00 PM CDT,100
13-May-22 11:10:00 PM CDT,100
13-May-22 11:15:00 PM CDT,100
13-May-22 11:20:00 PM CDT,100
13-May-22 11:25:00 PM CDT,100
13-May-22 11:30:00 PM CDT,100
13-May-22 11:35:00 PM CDT,100
13-May-22 11:40:00 PM CDT,100
13-May-22 11:45:00 PM CDT,100
13-May-22 11:50:00 PM CDT,100
13-May-22 11:55:00 PM CDT,100
14-May-22 12:00:00 AM CDT,100
14-May-22 12:05:00 AM CDT,100
14-May-22 12:10:00 AM CDT,100
14-May-22 12:15:00 AM CDT,100
14-May-22 12:20:00 AM CDT,100
14-May-22 12:25:00 AM CDT,100
14-May-22 12:30:00 AM CDT,100
14-May-22 12:35:00 AM CDT,100
14-May-22 12:40:00 AM CDT,100
14-May-22 12:45:00 AM CDT,100
14-May-22 12:50:00 AM CDT,100
14-May-22 12:55:00 AM CDT,100
14-May-22 1:00:00 AM CDT,100
14-May-22 1:05:00 AM CDT,100
14-May-22 1:10:00 AM CDT,100
14-May-22 1:15:00 AM CDT,100
14-May-22 1:20:00 AM CDT,100
14-May-22 1:25:00 AM CDT,100
14-May-22 1:30:00 AM CDT,100
14-May-22 1:35:00 AM CDT,100
14-May-22 1:40:00 AM CDT,100
14-May-22 1:45:00 AM CDT,100
14-May-22 1:50:00 AM CDT,100
14-May-22 1:55:00 AM CDT,100
14-May-22 2:00:00 AM CDT,100
14-May-22 2:05:00 AM CDT,100
14-May-22 2:10:00 AM CDT,100
14-May-22 2:15:00 AM CDT,100
14-May-22 2:20:00 AM CDT,100
14-May-22 2:25:00 AM CDT,100
14-May-22 2:30:00 AM CDT,100
14-May-22 2:35:00 AM CDT,100
14-May-22 2:40:00 AM CDT,100
14-May-22 2:45:00 AM CDT,100
14-May-22 2:50:00 AM CDT,100
14-May-22 2:55:00 AM CDT,100
14-May-22 3:00:00 AM CDT,100
14-May-22 3:05:00 AM CDT,100
14-May-22 3:10:00 AM CDT,100
14-May-22 3:15:00 AM CDT,100
14-May-22 3:20:00 AM CDT,100
14-May-22 3:25:00 AM CDT,100
14-May-22 3:30:00 AM CDT,100
14-May-22 3:35:00 AM CDT,100
14-May-22 3:40:00 AM CDT,100
14-May-22 3:45:00 AM CDT,100
14-May-22 3:50:00 AM CDT,100
14-May-22 3:55:00 AM CDT,100
14-May-22 4:00:01 AM CDT,100
14-May-22 4:05:00 AM CDT,100
14-May-22 4:10:00 AM CDT,100
14-May-22 4:15:00 AM CDT,100
14-May-22 4:20:00 AM CDT,100
14-May-22 4:25:00 AM CDT,100
14-May-22 4:30:00 AM CDT,100
14-May-22 4:35:00 AM CDT,100
14-May-22 4:40:00 AM CDT,100
14-May-22 4:45:00 AM CDT,100
14-May-22 4:50:00 AM CDT,100
14-May-22 4:55:00 AM CDT,100
14-May-22 5:00:00 AM CDT,100
14-May-22 5:05:00 AM CDT,100
14-May-22 5:10:00 AM CDT,100
14-May-22 5:15:00 AM CDT,100
14-May-22 5:20:00 AM CDT,100
14-May-22 5:25:00 AM CDT,100
14-May-22 5:30:00 AM CDT,100
14-May-22 5:35:00 AM CDT,100
14-May-22 5:40:00 AM CDT,100
14-May-22 5:45:00 AM CDT,100
14-May-22 5:50:00 AM CDT,100
14-May-22 5:55:00 AM CDT,100
14-May-22 6:00:00 AM CDT,100
14-May-22 6:05:00 AM CDT,100
14-May-22 6:10:00 AM CDT,100
14-May-22 6:15:00 AM CDT,100
14-May-22 6:20:00 AM CDT,100
14-May-22 6:25:00 AM CDT,100
14-May-22 6:30:00 AM CDT,100
14-May-22 6:35:00 AM CDT,100
14-May-22 6:40:00 AM CDT,100
14-May-22 6:45:00 AM CDT,100
14-May-22 6:50:00 AM CDT,100
14-May-22 6:55:00 AM CDT,100
14-May-22 7:00:00 AM CDT,100
14-May-22 7:05:00 AM CDT,100
14-May-22 7:10:00 AM CDT,100
14-May-22 7:15:00 AM CDT,100
14-May-22 7:20:00 AM CDT,100
14-May-22 7:25:00 AM CDT,100
14-May-22 7:30:00 AM CDT,100
14-May-22 7:35:00 AM CDT,100
14-May-22 7:40:00 AM CDT,100
14-May-22 7:45:00 AM CDT,100
14-May-22 7:50:00 AM CDT,100
14-May-22 7:55:00 AM CDT,100
14-May-22 8:00:00 AM CDT,100
14-May-22 8:05:00 AM CDT,100
14-May-22 8:10:00 AM CDT,100
14-May-22 8:15:00 AM CDT,100
14-May-22 8:20:00 AM CDT,100
14-May-22 8:25:00 AM CDT,100
14-May-22 8:30:00 AM CDT,100
14-May-22 8:35:00 AM CDT,100
14-May-22 8:40:00 AM CDT,100
14-May-22 8:45:00 AM CDT,100
14-May-22 8:50:00 AM CDT,100
14-May-22 8:55:00 AM CDT,100
14-May-22 9:00:00 AM CDT,100
14-May-22 9:05:00 AM CDT,279
14-May-22 9:10:00 AM CDT,540
14-May-22 9:15:00 AM CDT,620
14-May-22 9:20:00 AM CDT,952
14-May-22 9:25:00 AM CDT,1200
14-May-22 9:30:00 AM CDT,1200
14-May-22 9:35:00 AM CDT,1200
14-May-22 9:40:00 AM CDT,1200
14-May-22 9:45:00 AM CDT,1200
14-May-22 9:50:00 AM CDT,1200
14-May-22 9:55:00 AM CDT,1200
14-May-22 10:00:00 AM CDT,1200
14-May-22 10:05:00 AM CDT,1200
14-May-22 10:10:00 AM CDT,1200
14-May-22 10:15:00 AM CDT,1200
14-May-22 10:20:00 AM CDT,1200
14-May-22 10:25:00 AM CDT,1200
14-May-22 10:30:00 AM CDT,1200
14-May-22 10:35:00 AM CDT,1200
14-May-22 10:40:00 AM CDT,1200
14-May-22 10:45:00 AM CDT,1200
14-May-22 10:50:00 AM CDT,1200
14-May-22 10:55:00 AM CDT,1200
14-May-22 11:00:00 AM CDT,1200
14-May-22 11:05:00 AM CDT,1200
14-May-22 11:10:00 AM CDT,1200
14-May-22 11:15:00 AM CDT,1184
14-May-22 11:20:00 AM CDT,1033
14-May-22 11:25:00 AM CDT,923
14-May-22 11:30:00 AM CDT,772
14-May-22 11:35:00 AM CDT,727
14-May-22 11:40:00 AM CDT,707
14-May-22 11:45:00 AM CDT,703
14-May-22 11:50:00 AM CDT,704
14-May-22 11:55:00 AM CDT,672
14-May-22 12:00:00 PM CDT,539
14-May-22 12:05:00 PM CDT,566
14-May-22 12:10:00 PM CDT,625
14-May-22 12:15:00 PM CDT,625
14-May-22 12:20:00 PM CDT,625
14-May-22 12:25:00 PM CDT,603
14-May-22 12:30:00 PM CDT,570
14-May-22 12:35:00 PM CDT,544
14-May-22 12:40:00 PM CDT,539
14-May-22 12:45:00 PM CDT,579
14-May-22 12:50:00 PM CDT,637
14-May-22 12:55:00 PM CDT,617
14-May-22 1:00:00 PM CDT,601
14-May-22 1:05:00 PM CDT,541
14-May-22 1:10:00 PM CDT,585
14-May-22 1:15:00 PM CDT,561
14-May-22 1:20:00 PM CDT,595
14-May-22 1:25:00 PM CDT,591
14-May-22 1:30:00 PM CDT,586
14-May-22 1:35:00 PM CDT,583
14-May-22 1:40:00 PM CDT,569
14-May-22 1:45:00 PM CDT,567
14-May-22 1:50:00 PM CDT,582
14-May-22 1:55:00 PM CDT,577
14-May-22 2:00:00 PM CDT,571
14-May-22 2:05:00 PM CDT,564
14-May-22 2:10:00 PM CDT,533
14-May-22 2:15:00 PM CDT,520
14-May-22 2:20:00 PM CDT,525
14-May-22 2:25:00 PM CDT,543
14-May-22 2:30:00 PM CDT,567
14-May-22 2:35:00 PM CDT,585
14-May-22 2:40:00 PM CDT,601
14-May-22 2:45:00 PM CDT,636
14-May-22 2:50:00 PM CDT,653
14-May-22 2:55:00 PM CDT,600
14-May-22 3:00:00 PM CDT,557
14-May-22 3:05:00 PM CDT,495
14-May-22 3:10:00 PM CDT,512
14-May-22 3:15:00 PM CDT,511
14-May-22 3:20:00 PM CDT,517
14-May-22 3:25:00 PM CDT,508
14-May-22 3:30:00 PM CDT,501
14-May-22 3:35:00 PM CDT,514
14-May-22 3:40:00 PM CDT,524
14-May-22 3:45:00 PM CDT,518
14-May-22 3:50:00 PM CDT,520
14-May-22 3:55:00 PM CDT,488
14-May-22 4:00:00 PM CDT,479
14-May-22 4:05:00 PM CDT,100
14-May-22 4:10:00 PM CDT,100
14-May-22 4:15:00 PM CDT,100
14-May-22 4:20:00 PM CDT,100
14-May-22 4:25:00 PM CDT,100
14-May-22 4:30:00 PM CDT,100
14-May-22 4:35:00 PM CDT,100
14-May-22 4:40:00 PM CDT,100
14-May-22 4:45:00 PM CDT,100
14-May-22 4:50:00 PM CDT,100
14-May-22 4:55:00 PM CDT,100
14-May-22 5:00:00 PM CDT,100
14-May-22 5:05:00 PM CDT,100
14-May-22 5:10:00 PM CDT,100
14-May-22 5:15:00 PM CDT,100
14-May-22 5:20:00 PM CDT,100
14-May-22 5:25:00 PM CDT,100
14-May-22 5:30:00 PM CDT,100
14-May-22 5:35:00 PM CDT,100
14-May-22 5:40:00 PM CDT,100
14-May-22 5:45:00 PM CDT,100
14-May-22 5:50:00 PM CDT,100
14-May-22 5:55:00 PM CDT,100
14-May-22 6:00:00 PM CDT,100
14-May-22 6:05:00 PM CDT,100
14-May-22 6:10:00 PM CDT,100
14-May-22 6:15:00 PM CDT,100
14-May-22 6:20:00 PM CDT,100
14-May-22 6:25:00 PM CDT,100
14-May-22 6:30:00 PM CDT,100
14-May-22 6:35:00 PM CDT,100
14-May-22 6:40:00 PM CDT,100
14-May-22 6:45:00 PM CDT,100
14-May-22 6:50:00 PM CDT,100
14-May-22 6:55:00 PM CDT,100
14-May-22 7:00:00 PM CDT,100
14-May-22 7:05:00 PM CDT,100
14-May-22 7:10:00 PM CDT,100
14-May-22 7:15:00 PM CDT,100
14-May-22 7:20:00 PM CDT,100
14-May-22 7:25:00 PM CDT,100
14-May-22 7:30:00 PM CDT,100
14-May-22 7:35:00 PM CDT,100
14-May-22 7:40:00 PM CDT,100
14-May-22 7:45:00 PM CDT,100
14-May-22 7:50:00 PM CDT,100
14-May-22 7:55:00 PM CDT,100
14-May-22 8:00:00 PM CDT,100
14-May-22 8:05:00 PM CDT,100
14-May-22 8:10:00 PM CDT,100
14-May-22 8:15:00 PM CDT,100
14-May-22 8:20:00 PM CDT,100
14-May-22 8:25:00 PM CDT,100
14-May-22 8:30:00 PM CDT,100
14-May-22 8:35:00 PM CDT,100
14-May-22 8:40:00 PM CDT,100
14-May-22 8:45:00 PM CDT,100
14-May-22 8:50:00 PM CDT,100
14-May-22 8:55:00 PM CDT,100
14-May-22 9:00:00 PM CDT,100
14-May-22 9:05:00 PM CDT,100
14-May-22 9:10:00 PM CDT,100
14-May-22 9:15:00 PM CDT,100
14-May-22 9:20:00 PM CDT,100
14-May-22 9:25:00 PM CDT,100
14-May-22 9:30:00 PM CDT,100
14-May-22 9:35:00 PM CDT,100
14-May-22 9:40:00 PM CDT,100
14-May-22 9:45:00 PM CDT,100
14-May-22 9:50:00 PM CDT,100
14-May-22 9:55:00 PM CDT,100
14-May-22 10:00:00 PM CDT,100
14-May-22 10:05:00 PM CDT,100
14-May-22 10:10:00 PM CDT,100
14-May-22 10:15:00 PM CDT,100
14-May-22 10:20:00 PM CDT,100
14-May-22 10:25:00 PM CDT,100
14-May-22 10:30:00 PM CDT,100
14-May-22 10:35:00 PM CDT,100
14-May-22 10:40:00 PM CDT,100
14-May-22 10:45:00 PM CDT,100
14-May-22 10:50:00 PM CDT,100
14-May-22 10:55:00 PM CDT,100
14-May-22 11:00:00 PM CDT,100
14-May-22 11:05:00 PM CDT,100
14-May-22 11:10:00 PM CDT,100
14-May-22 11:15:00 PM CDT,100
14-May-22 11:20:00 PM CDT,100
14-May-22 11:25:00 PM CDT,100
14-May-22 11:30:00 PM CDT,100
14-May-22 11:35:00 PM CDT,100
14-May-22 11:40:00 PM CDT,100
14-May-22 11:45:01 PM CDT,100
14-May-22 11:50:00 PM CDT,100
14-May-22 11:55:00 PM CDT,100
15-May-22 12:00:00 AM CDT,100
15-May-22 12:05:00 AM CDT,100
15-May-22 12:10:00 AM CDT,100
15-May-22 12:15:00 AM CDT,100
15-May-22 12:20:00 AM CDT,100
15-May-22 12:25:00 AM CDT,100
15-May-22 12:30:00 AM CDT,100
15-May-22 12:35:00 AM CDT,100
15-May-22 12:40:00 AM CDT,100
15-May-22 12:45:00 AM CDT,100
15-May-22 12:50:00 AM CDT,100
15-May-22 12:55:00 AM CDT,100
15-May-22 1:00:00 AM CDT,100
15-May-22 1:05:00 AM CDT,100
15-May-22 1:10:00 AM CDT,100
15-May-22 1:15:00 AM CDT,100
15-May-22 1:20:00 AM CDT,100
15-May-22 1:25:00 AM CDT,100
15-May-22 1:30:00 AM CDT,100
15-May-22 1:35:00 AM CDT,100
15-May-22 1:40:00 AM CDT,100
15-May-22 1:45:00 AM CDT,100
15-May-22 1:50:00 AM CDT,100
15-May-22 1:55:00 AM CDT,100
15-May-22 2:00:00 AM CDT,100
15-May-22 2:05:00 AM CDT,100
15-May-22 2:10:00 AM CDT,100
15-May-22 2:15:00 AM CDT,100
15-May-22 2:20:00 AM CDT,100
15-May-22 2:25:00 AM CDT,100
15-May-22 2:30:00 AM CDT,100
15-May-22 2:35:00 AM CDT,100
15-May-22 2:40:00 AM CDT,100
15-May-22 2:45:00 AM CDT,100
15-May-22 2:50:00 AM CDT,100
15-May-22 2:55:00 AM CDT,100
15-May-22 3:00:00 AM CDT,100
15-May-22 3:05:00 AM CDT,100
15-May-22 3:10:00 AM CDT,100
15-May-22 3:15:00 AM CDT,100
15-May-22 3:20:00 AM CDT,100
15-May-22 3:25:00 AM CDT,100
15-May-22 3:30:00 AM CDT,100
15-May-22 3:35:00 AM CDT,100
15-May-22 3:40:00 AM CDT,100
15-May-22 3:45:00 AM CDT,100
15-May-22 3:50:00 AM CDT,100
15-May-22 3:55:00 AM CDT,100
15-May-22 4:00:00 AM CDT,100
15-May-22 4:05:00 AM CDT,100
15-May-22 4:10:00 AM CDT,100
15-May-22 4:15:01 AM CDT,100
15-May-22 4:20:00 AM CDT,100
15-May-22 4:25:00 AM CDT,100
15-May-22 4:30:00 AM CDT,100
15-May-22 4:35:00 AM CDT,100
15-May-22 4:40:00 AM CDT,100
15-May-22 4:45:00 AM CDT,100
15-May-22 4:50:00 AM CDT,100
15-May-22 4:55:00 AM CDT,100
15-May-22 5:00:00 AM CDT,100
15-May-22 5:05:00 AM CDT,100
15-May-22 5:10:00 AM CDT,100
15-May-22 5:15:00 AM CDT,100
15-May-22 5:20:00 AM CDT,100
15-May-22 5:25:00 AM CDT,100
15-May-22 5:30:00 AM CDT,100
15-May-22 5:35:00 AM CDT,100
15-May-22 5:40:00 AM CDT,100
15-May-22 5:45:00 AM CDT,100
15-May-22 5:50:00 AM CDT,100
15-May-22 5:55:00 AM CDT,100
15-May-22 6:00:00 AM CDT,100
15-May-22 6:05:00 AM CDT,100
15-May-22 6:10:00 AM CDT,100
15-May-22 6:15:00 AM CDT,100
15-May-22 6:20:00 AM CDT,100
15-May-22 6:25:00 AM CDT,100
15-May-22 6:30:00 AM CDT,100
15-May-22 6:35:00 AM CDT,100
15-May-22 6:40:00 AM CDT,100
15-May-22 6:45:00 AM CDT,100
15-May-22 6:50:00 AM CDT,100
15-May-22 6:55:00 AM CDT,100
15-May-22 7:00:00 AM CDT,100
15-May-22 7:05:00 AM CDT,100
15-May-22 7:10:00 AM CDT,100
15-May-22 7:15:01 AM CDT,100
15-May-22 7:20:00 AM CDT,100
15-May-22 7:25:00 AM CDT,100
15-May-22 7:30:00 AM CDT,100
15-May-22 7:35:00 AM CDT,100
15-May-22 7:40:00 AM CDT,100
15-May-22 7:45:00 AM CDT,100
15-May-22 7:50:00 AM CDT,100
15-May-22 7:55:00 AM CDT,100
15-May-22 8:00:00 AM CDT,100
15-May-22 8:05:00 AM CDT,100
15-May-22 8:10:00 AM CDT,100
15-May-22 8:15:00 AM CDT,100
15-May-22 8:20:00 AM CDT,100
15-May-22 8:25:00 AM CDT,100
15-May-22 8:30:00 AM CDT,100
15-May-22 8:35:00 AM CDT,100
15-May-22 8:40:00 AM CDT,100
15-May-22 8:45:00 AM CDT,100
15-May-22 8:50:00 AM CDT,100
15-May-22 8:55:00 AM CDT,100
15-May-22 9:00:00 AM CDT,100
15-May-22 9:05:00 AM CDT,453
15-May-22 9:10:00 AM CDT,840
15-May-22 9:15:00 AM CDT,1200
15-May-22 9:20:00 AM CDT,1200
15-May-22 9:25:00 AM CDT,1200
15-May-22 9:30:00 AM CDT,1200
15-May-22 9:35:00 AM CDT,1200
15-May-22 9:40:00 AM CDT,1200
15-May-22 9:45:00 AM CDT,1200
15-May-22 9:50:00 AM CDT,1200
15-May-22 9:55:00 AM CDT,1200
15-May-22 10:00:00 AM CDT,1200
15-May-22 10:05:00 AM CDT,1200
15-May-22 10:10:00 AM CDT,1200
15-May-22 10:15:00 AM CDT,1200
15-May-22 10:20:00 AM CDT,1200
15-May-22 10:25:00 AM CDT,1200
15-May-22 10:30:00 AM CDT,1200
15-May-22 10:35:00 AM CDT,1200
15-May-22 10:40:00 AM CDT,1200
15-May-22 10:45:00 AM CDT,1200
15-May-22 10:50:00 AM CDT,1200
15-May-22 10:55:00 AM CDT,1200
15-May-22 11:00:00 AM CDT,1200
15-May-22 11:05:00 AM CDT,1200
15-May-22 11:10:00 AM CDT,1200
15-May-22 11:15:00 AM CDT,1200
15-May-22 11:20:00 AM CDT,1200
15-May-22 11:25:00 AM CDT,1200
15-May-22 11:30:00 AM CDT,1200
15-May-22 11:35:00 AM CDT,1200
15-May-22 11:40:00 AM CDT,1200
15-May-22 11:45:00 AM CDT,1200
15-May-22 11:50:00 AM CDT,1200
